speaker,split,utt_id,target_word,epsilon,steps,raw_prediction,mapped_prediction,mapped_correct,target_rank,top3_hit,top5_hit,top10_hit,target_distance,duration_sec,wav_head_path,baseline_raw_prediction,baseline_mapped_prediction,baseline_target_rank,baseline_target_distance
M05,test,34,single,0.00018,2,ashanyour,shout,0,75,0,0,0,7,2.53,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0034.wav,you seing good,sing,2,10.0
M05,test,34,single,0.00018,3,king gid,jagged,0,3,1,1,1,5,2.53,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0034.wav,you seing good,sing,2,10.0
M05,test,34,single,0.0002,2,asham your,shout,0,220,0,0,0,9,2.53,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0034.wav,you seing good,sing,2,10.0
M05,test,34,single,0.0002,3,sing bierde,single,1,1,1,1,1,6,2.53,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0034.wav,you seing good,sing,2,10.0
M05,test,35,much,8e-05,2,mut,mut,0,14,0,0,0,2,2.46,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0035.wav,mud,mut,9,2.0
M05,test,35,much,8e-05,3,mud,mut,0,9,0,0,1,2,2.46,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0035.wav,mud,mut,9,2.0
M05,test,35,much,0.0001,2,murt,mut,0,7,0,0,1,2,2.46,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0035.wav,mud,mut,9,2.0
M05,test,35,much,0.0001,3,mud,mut,0,9,0,0,1,2,2.46,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0035.wav,mud,mut,9,2.0
M05,test,35,much,0.00012,2,murg,bug,0,4,0,1,1,2,2.46,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0035.wav,mud,mut,9,2.0
M05,test,35,much,0.00012,3,mud,mut,0,9,0,0,1,2,2.46,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0035.wav,mud,mut,9,2.0
M05,test,35,much,0.00014,2,murg,bug,0,4,0,1,1,2,2.46,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0035.wav,mud,mut,9,2.0
M05,test,35,much,0.00014,3,mud,mut,0,9,0,0,1,2,2.46,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0035.wav,mud,mut,9,2.0
M05,test,35,much,0.00016,2,mut,mut,0,14,0,0,0,2,2.46,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0035.wav,mud,mut,9,2.0
M05,test,35,much,0.00016,3,murge,mere,0,7,0,0,1,3,2.46,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0035.wav,mud,mut,9,2.0
M05,test,35,much,0.00018,2,murg,bug,0,4,0,1,1,2,2.46,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0035.wav,mud,mut,9,2.0
M05,test,35,much,0.00018,3,munt,mut,0,4,0,1,1,2,2.46,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0035.wav,mud,mut,9,2.0
M05,test,35,much,0.0002,2,murge,mere,0,7,0,0,1,3,2.46,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0035.wav,mud,mut,9,2.0
M05,test,35,much,0.0002,3,murg,bug,0,4,0,1,1,2,2.46,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0035.wav,mud,mut,9,2.0
M05,test,39,fate,8e-05,2,frak,bran,0,31,0,0,0,3,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0039.wav,fik,air,54,3.0
M05,test,39,fate,8e-05,3,fk,a,0,35,0,0,0,3,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0039.wav,fik,air,54,3.0
M05,test,39,fate,0.0001,2,vig,air,0,142,0,0,0,4,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0039.wav,fik,air,54,3.0
M05,test,39,fate,0.0001,3,vak,vat,0,47,0,0,0,3,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0039.wav,fik,air,54,3.0
M05,test,39,fate,0.00012,2,vague,league,0,7,0,0,1,3,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0039.wav,fik,air,54,3.0
M05,test,39,fate,0.00012,3,freek,reek,0,11,0,0,0,3,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0039.wav,fik,air,54,3.0
M05,test,39,fate,0.00014,2,vake,cake,0,6,0,0,1,2,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0039.wav,fik,air,54,3.0
M05,test,39,fate,0.00014,3,vague,league,0,7,0,0,1,3,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0039.wav,fik,air,54,3.0
M05,test,39,fate,0.00016,2,fak,fat,0,14,0,0,0,2,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0039.wav,fik,air,54,3.0
M05,test,39,fate,0.00016,3,which,rich,0,171,0,0,0,5,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0039.wav,fik,air,54,3.0
M05,test,39,fate,0.00018,2,vake,cake,0,6,0,0,1,2,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0039.wav,fik,air,54,3.0
M05,test,39,fate,0.00018,3,vag,bag,0,40,0,0,0,3,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0039.wav,fik,air,54,3.0
M05,test,39,fate,0.0002,2,vague,league,0,7,0,0,1,3,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0039.wav,fik,air,54,3.0
M05,test,39,fate,0.0002,3,fik,air,0,54,0,0,0,3,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0039.wav,fik,air,54,3.0
M05,test,40,sprinkle,8e-05,2,shbuincel,bill,0,28,0,0,0,6,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0040.wav,shbuinkel,quicker,5,5.0
M05,test,40,sprinkle,8e-05,3,sh buine,bite,0,77,0,0,0,6,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0040.wav,shbuinkel,quicker,5,5.0
M05,test,40,sprinkle,0.0001,2,shbuincel,bill,0,28,0,0,0,6,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0040.wav,shbuinkel,quicker,5,5.0
M05,test,40,sprinkle,0.0001,3,sh oin,horn,0,297,0,0,0,6,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0040.wav,shbuinkel,quicker,5,5.0
M05,test,40,sprinkle,0.00012,2,shbuincel,bill,0,28,0,0,0,6,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0040.wav,shbuinkel,quicker,5,5.0
M05,test,40,sprinkle,0.00012,3,sh goine,charlie,0,86,0,0,0,6,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0040.wav,shbuinkel,quicker,5,5.0
M05,test,40,sprinkle,0.00014,2,shuincel,dice,0,21,0,0,0,5,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0040.wav,shbuinkel,quicker,5,5.0
M05,test,40,sprinkle,0.00014,3,sh goine,charlie,0,86,0,0,0,6,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0040.wav,shbuinkel,quicker,5,5.0
M05,test,40,sprinkle,0.00016,2,shuincel,dice,0,21,0,0,0,5,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0040.wav,shbuinkel,quicker,5,5.0
M05,test,40,sprinkle,0.00016,3,she goinkil,sergeant,0,4,0,1,1,7,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0040.wav,shbuinkel,quicker,5,5.0
M05,test,40,sprinkle,0.00018,2,shuincel,dice,0,21,0,0,0,5,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0040.wav,shbuinkel,quicker,5,5.0
M05,test,40,sprinkle,0.00018,3,sh guince,charlie,0,20,0,0,0,6,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0040.wav,shbuinkel,quicker,5,5.0
M05,test,40,sprinkle,0.0002,2,shuince,dice,0,12,0,0,0,4,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0040.wav,shbuinkel,quicker,5,5.0
M05,test,40,sprinkle,0.0002,3,sh guinke,sink,0,2,1,1,1,5,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0040.wav,shbuinkel,quicker,5,5.0
M05,test,41,pile,8e-05,2,pael,pad,0,61,0,0,0,3,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0041.wav,pael,pad,61,3.0
M05,test,41,pile,8e-05,3,pae,pad,0,29,0,0,0,2,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0041.wav,pael,pad,61,3.0
M05,test,41,pile,0.0001,2,pael,pad,0,61,0,0,0,3,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0041.wav,pael,pad,61,3.0
M05,test,41,pile,0.0001,3,pae,pad,0,29,0,0,0,2,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0041.wav,pael,pad,61,3.0
M05,test,41,pile,0.00012,2,paelr,peer,0,19,0,0,0,3,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0041.wav,pael,pad,61,3.0
M05,test,41,pile,0.00012,3,paer,peer,0,68,0,0,0,3,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0041.wav,pael,pad,61,3.0
M05,test,41,pile,0.00014,2,paer,peer,0,68,0,0,0,3,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0041.wav,pael,pad,61,3.0
M05,test,41,pile,0.00014,3,paer,peer,0,68,0,0,0,3,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0041.wav,pael,pad,61,3.0
M05,test,41,pile,0.00016,2,paelr,peer,0,19,0,0,0,3,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0041.wav,pael,pad,61,3.0
M05,test,41,pile,0.00016,3,paer,peer,0,68,0,0,0,3,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0041.wav,pael,pad,61,3.0
M05,test,41,pile,0.00018,2,paer,peer,0,68,0,0,0,3,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0041.wav,pael,pad,61,3.0
M05,test,41,pile,0.00018,3,paer,peer,0,68,0,0,0,3,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0041.wav,pael,pad,61,3.0
M05,test,41,pile,0.0002,2,paer,peer,0,68,0,0,0,3,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0041.wav,pael,pad,61,3.0
M05,test,41,pile,0.0002,3,paye,pay,0,12,0,0,0,2,3.39,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0041.wav,pael,pad,61,3.0
M05,test,44,four,8e-05,2,goy,go,0,48,0,0,0,3,3.195,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0044.wav,fo,foe,13,2.0
M05,test,44,four,8e-05,3,fo,foe,0,13,0,0,0,2,3.195,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0044.wav,fo,foe,13,2.0
M05,test,44,four,0.0001,2,boy,bad,0,55,0,0,0,3,3.195,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0044.wav,fo,foe,13,2.0
M05,test,44,four,0.0001,3,coi,car,0,50,0,0,0,3,3.195,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0044.wav,fo,foe,13,2.0
M05,test,44,four,0.00012,2,cloy,blow,0,106,0,0,0,4,3.195,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0044.wav,fo,foe,13,2.0
M05,test,44,four,0.00012,3,boy,bad,0,55,0,0,0,3,3.195,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0044.wav,fo,foe,13,2.0
M05,test,44,four,0.00014,2,coy,car,0,51,0,0,0,3,3.195,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0044.wav,fo,foe,13,2.0
M05,test,44,four,0.00014,3,for,for,0,5,0,1,1,1,3.195,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0044.wav,fo,foe,13,2.0
M05,test,44,four,0.00016,2,fo,foe,0,13,0,0,0,2,3.195,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0044.wav,fo,foe,13,2.0
M05,test,44,four,0.00016,3,fo,foe,0,13,0,0,0,2,3.195,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0044.wav,fo,foe,13,2.0
M05,test,44,four,0.00018,2,fo,foe,0,13,0,0,0,2,3.195,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0044.wav,fo,foe,13,2.0
M05,test,44,four,0.00018,3,cruelly,pretty,0,81,0,0,0,6,3.195,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0044.wav,fo,foe,13,2.0
M05,test,44,four,0.0002,2,fo,foe,0,13,0,0,0,2,3.195,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0044.wav,fo,foe,13,2.0
M05,test,44,four,0.0002,3,fo,foe,0,13,0,0,0,2,3.195,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0044.wav,fo,foe,13,2.0
M05,test,46,sigh,8e-05,2,ti,tie,0,100,0,0,0,3,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sin,78,3.0
M05,test,46,sigh,8e-05,3,ti,tie,0,100,0,0,0,3,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sin,78,3.0
M05,test,46,sigh,0.0001,2,ti,tie,0,100,0,0,0,3,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sin,78,3.0
M05,test,46,sigh,0.0001,3,i,a,0,92,0,0,0,3,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sin,78,3.0
M05,test,46,sigh,0.00012,2,tai,a,0,225,0,0,0,4,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sin,78,3.0
M05,test,46,sigh,0.00012,3,i,a,0,92,0,0,0,3,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sin,78,3.0
M05,test,46,sigh,0.00014,2,tai,a,0,225,0,0,0,4,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sin,78,3.0
M05,test,46,sigh,0.00014,3,ti,tie,0,100,0,0,0,3,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sin,78,3.0
M05,test,46,sigh,0.00016,2,tai,a,0,225,0,0,0,4,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sin,78,3.0
M05,test,46,sigh,0.00016,3,i,a,0,92,0,0,0,3,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sin,78,3.0
M05,test,46,sigh,0.00018,2,gi,go,0,98,0,0,0,3,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sin,78,3.0
M05,test,46,sigh,0.00018,3,a,a,0,206,0,0,0,4,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sin,78,3.0
M05,test,46,sigh,0.0002,2,a,a,0,206,0,0,0,4,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sin,78,3.0
M05,test,46,sigh,0.0002,3,si,sin,0,26,0,0,0,2,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sin,78,3.0
M05,test,47,rock,8e-05,2,rac,race,0,29,0,0,0,2,2.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0047.wav,rac,race,29,2.0
M05,test,47,rock,8e-05,3,urac,bran,0,51,0,0,0,3,2.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0047.wav,rac,race,29,2.0
M05,test,47,rock,0.0001,2,urac,bran,0,51,0,0,0,3,2.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0047.wav,rac,race,29,2.0
M05,test,47,rock,0.0001,3,roc,rock,1,1,1,1,1,1,2.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0047.wav,rac,race,29,2.0
M05,test,47,rock,0.00012,2,rac,race,0,29,0,0,0,2,2.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0047.wav,rac,race,29,2.0
M05,test,47,rock,0.00012,3,urac,bran,0,51,0,0,0,3,2.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0047.wav,rac,race,29,2.0
M05,test,47,rock,0.00014,2,rac,race,0,29,0,0,0,2,2.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0047.wav,rac,race,29,2.0
M05,test,47,rock,0.00014,3,rac,race,0,29,0,0,0,2,2.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0047.wav,rac,race,29,2.0
M05,test,47,rock,0.00016,2,urac,bran,0,51,0,0,0,3,2.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0047.wav,rac,race,29,2.0
M05,test,47,rock,0.00016,3,rac,race,0,29,0,0,0,2,2.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0047.wav,rac,race,29,2.0
M05,test,47,rock,0.00018,2,uac,a,0,105,0,0,0,3,2.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0047.wav,rac,race,29,2.0
M05,test,47,rock,0.00018,3,rah,ray,0,114,0,0,0,3,2.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0047.wav,rac,race,29,2.0
M05,test,47,rock,0.0002,2,uac,a,0,105,0,0,0,3,2.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0047.wav,rac,race,29,2.0
M05,test,47,rock,0.0002,3,ruch,much,0,6,0,0,1,2,2.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0047.wav,rac,race,29,2.0
M05,test,50,error,8e-05,2,el e,lee,0,97,0,0,0,4,4.185,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0050.wav,el eu,lee,20,4.0
M05,test,50,error,8e-05,3,el e,lee,0,97,0,0,0,4,4.185,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0050.wav,el eu,lee,20,4.0
M05,test,50,error,0.0001,2,e e u,menu,0,19,0,0,0,4,4.185,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0050.wav,el eu,lee,20,4.0
M05,test,50,error,0.0001,3,l e,lee,0,261,0,0,0,5,4.185,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0050.wav,el eu,lee,20,4.0
M05,test,50,error,0.00012,2,e eu,area,0,83,0,0,0,4,4.185,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0050.wav,el eu,lee,20,4.0
M05,test,50,error,0.00012,3,l e,lee,0,261,0,0,0,5,4.185,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0050.wav,el eu,lee,20,4.0
M05,test,50,error,0.00014,2,e,a,0,152,0,0,0,4,4.185,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0050.wav,el eu,lee,20,4.0
M05,test,50,error,0.00014,3,l e,lee,0,261,0,0,0,5,4.185,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0050.wav,el eu,lee,20,4.0
M05,test,50,error,0.00016,2,e,a,0,152,0,0,0,4,4.185,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0050.wav,el eu,lee,20,4.0
M05,test,50,error,0.00016,3,e,a,0,152,0,0,0,4,4.185,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0050.wav,el eu,lee,20,4.0
M05,test,50,error,0.00018,2,e,a,0,152,0,0,0,4,4.185,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0050.wav,el eu,lee,20,4.0
M05,test,50,error,0.00018,3,e,a,0,152,0,0,0,4,4.185,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0050.wav,el eu,lee,20,4.0
M05,test,50,error,0.0002,2,e,a,0,152,0,0,0,4,4.185,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0050.wav,el eu,lee,20,4.0
M05,test,50,error,0.0002,3,e,a,0,152,0,0,0,4,4.185,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0050.wav,el eu,lee,20,4.0
M05,test,52,area,8e-05,2,a y s,yes,0,6,0,0,1,4,1.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0052.wav,a ye,ate,5,3.0
M05,test,52,area,8e-05,3,a s,a,0,7,0,0,1,3,1.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0052.wav,a ye,ate,5,3.0
M05,test,52,area,0.0001,2,eye s,yes,0,4,0,1,1,4,1.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0052.wav,a ye,ate,5,3.0
M05,test,52,area,0.0001,3,a g,a,0,9,0,0,1,3,1.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0052.wav,a ye,ate,5,3.0
M05,test,52,area,0.00012,2,e y s,yes,0,18,0,0,0,5,1.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0052.wav,a ye,ate,5,3.0
M05,test,52,area,0.00012,3,a gn,sign,0,5,0,1,1,3,1.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0052.wav,a ye,ate,5,3.0
M05,test,52,area,0.00014,2,e es,yes,0,2,1,1,1,3,1.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0052.wav,a ye,ate,5,3.0
M05,test,52,area,0.00014,3,a gn,sign,0,5,0,1,1,3,1.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0052.wav,a ye,ate,5,3.0
M05,test,52,area,0.00016,2,a,a,0,27,0,0,0,3,1.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0052.wav,a ye,ate,5,3.0
M05,test,52,area,0.00016,3,a gs,a,0,4,0,1,1,3,1.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0052.wav,a ye,ate,5,3.0
M05,test,52,area,0.00018,2,a ye as,area,1,1,1,1,1,4,1.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0052.wav,a ye,ate,5,3.0
M05,test,52,area,0.00018,3,eye s,yes,0,4,0,1,1,4,1.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0052.wav,a ye,ate,5,3.0
M05,test,52,area,0.0002,2,a gn,sign,0,5,0,1,1,3,1.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0052.wav,a ye,ate,5,3.0
M05,test,52,area,0.0002,3,a gans,and,0,2,1,1,1,4,1.885,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0052.wav,a ye,ate,5,3.0
M05,test,53,area,8e-05,2,eeyer,deer,0,25,0,0,0,4,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0053.wav,e ye,ate,47,4.0
M05,test,53,area,8e-05,3,eye,ate,0,18,0,0,0,3,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0053.wav,e ye,ate,47,4.0
M05,test,53,area,0.0001,2,euye,ate,0,59,0,0,0,4,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0053.wav,e ye,ate,47,4.0
M05,test,53,area,0.0001,3,eyr,air,0,131,0,0,0,4,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0053.wav,e ye,ate,47,4.0
M05,test,53,area,0.00012,2,e yer,cheer,0,8,0,0,1,4,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0053.wav,e ye,ate,47,4.0
M05,test,53,area,0.00012,3,euye,ate,0,59,0,0,0,4,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0053.wav,e ye,ate,47,4.0
M05,test,53,area,0.00014,2,eeyr,bear,0,64,0,0,0,4,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0053.wav,e ye,ate,47,4.0
M05,test,53,area,0.00014,3,eye,ate,0,18,0,0,0,3,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0053.wav,e ye,ate,47,4.0
M05,test,53,area,0.00016,2,e yra,a,0,4,0,1,1,4,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0053.wav,e ye,ate,47,4.0
M05,test,53,area,0.00016,3,euyera,area,1,1,1,1,1,4,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0053.wav,e ye,ate,47,4.0
M05,test,53,area,0.00018,2,eu yera,area,1,1,1,1,1,5,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0053.wav,e ye,ate,47,4.0
M05,test,53,area,0.00018,3,e yer,cheer,0,8,0,0,1,4,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0053.wav,e ye,ate,47,4.0
M05,test,53,area,0.0002,2,e yerac,area,1,1,1,1,1,5,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0053.wav,e ye,ate,47,4.0
M05,test,53,area,0.0002,3,e yerac,area,1,1,1,1,1,5,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0053.wav,e ye,ate,47,4.0
