speaker,split,utt_id,target_word,epsilon,steps,raw_prediction,mapped_prediction,mapped_correct,target_rank,top3_hit,top5_hit,top10_hit,target_distance,duration_sec,wav_head_path,baseline_raw_prediction,baseline_mapped_prediction,baseline_target_rank,baseline_target_distance
M05,test,21,sip,0.0002,3,six,six,0,3,1,1,1,1,2.61,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0021.wav,sit,sit,5,1.0
M05,test,22,storm,8e-05,2,sto,at,0,14,0,0,0,2,3.4800625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0022.wav,sto,at,14,2.0
M05,test,22,storm,8e-05,3,sto,at,0,14,0,0,0,2,3.4800625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0022.wav,sto,at,14,2.0
M05,test,22,storm,0.0001,2,sto,at,0,14,0,0,0,2,3.4800625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0022.wav,sto,at,14,2.0
M05,test,22,storm,0.0001,3,sto,at,0,14,0,0,0,2,3.4800625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0022.wav,sto,at,14,2.0
M05,test,22,storm,0.00012,2,sto,at,0,14,0,0,0,2,3.4800625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0022.wav,sto,at,14,2.0
M05,test,22,storm,0.00012,3,stoo,shoot,0,5,0,1,1,2,3.4800625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0022.wav,sto,at,14,2.0
M05,test,22,storm,0.00014,2,stoo,shoot,0,5,0,1,1,2,3.4800625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0022.wav,sto,at,14,2.0
M05,test,22,storm,0.00014,3,stoo,shoot,0,5,0,1,1,2,3.4800625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0022.wav,sto,at,14,2.0
M05,test,22,storm,0.00016,2,stoo,shoot,0,5,0,1,1,2,3.4800625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0022.wav,sto,at,14,2.0
M05,test,22,storm,0.00016,3,stoo,shoot,0,5,0,1,1,2,3.4800625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0022.wav,sto,at,14,2.0
M05,test,22,storm,0.00018,2,stoo,shoot,0,5,0,1,1,2,3.4800625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0022.wav,sto,at,14,2.0
M05,test,22,storm,0.00018,3,stoo,shoot,0,5,0,1,1,2,3.4800625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0022.wav,sto,at,14,2.0
M05,test,22,storm,0.0002,2,stoo,shoot,0,5,0,1,1,2,3.4800625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0022.wav,sto,at,14,2.0
M05,test,22,storm,0.0002,3,stoo,shoot,0,5,0,1,1,2,3.4800625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0022.wav,sto,at,14,2.0
M05,test,23,trade,8e-05,2,tadi,bad,0,4,0,1,1,2,3.935,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0023.wav,tueidi,tread,29,4.0
M05,test,23,trade,8e-05,3,tadi,bad,0,4,0,1,1,2,3.935,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0023.wav,tueidi,tread,29,4.0
M05,test,23,trade,0.0001,2,tad,bad,0,34,0,0,0,2,3.935,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0023.wav,tueidi,tread,29,4.0
M05,test,23,trade,0.0001,3,tad,bad,0,34,0,0,0,2,3.935,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0023.wav,tueidi,tread,29,4.0
M05,test,23,trade,0.00012,2,tad,bad,0,34,0,0,0,2,3.935,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0023.wav,tueidi,tread,29,4.0
M05,test,23,trade,0.00012,3,tad,bad,0,34,0,0,0,2,3.935,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0023.wav,tueidi,tread,29,4.0
M05,test,23,trade,0.00014,2,tad,bad,0,34,0,0,0,2,3.935,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0023.wav,tueidi,tread,29,4.0
M05,test,23,trade,0.00014,3,tadi,bad,0,4,0,1,1,2,3.935,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0023.wav,tueidi,tread,29,4.0
M05,test,23,trade,0.00016,2,tad,bad,0,34,0,0,0,2,3.935,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0023.wav,tueidi,tread,29,4.0
M05,test,23,trade,0.00016,3,tadi,bad,0,4,0,1,1,2,3.935,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0023.wav,tueidi,tread,29,4.0
M05,test,23,trade,0.00018,2,tad,bad,0,34,0,0,0,2,3.935,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0023.wav,tueidi,tread,29,4.0
M05,test,23,trade,0.00018,3,tadi,bad,0,4,0,1,1,2,3.935,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0023.wav,tueidi,tread,29,4.0
M05,test,23,trade,0.0002,2,tad,bad,0,34,0,0,0,2,3.935,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0023.wav,tueidi,tread,29,4.0
M05,test,23,trade,0.0002,3,tadi,bad,0,4,0,1,1,2,3.935,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0023.wav,tueidi,tread,29,4.0
M05,test,24,dagger,8e-05,2,dare you,area,0,15,0,0,0,6,3.0750625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0024.wav,dare you,area,15,6.0
M05,test,24,dagger,8e-05,3,dare you,area,0,15,0,0,0,6,3.0750625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0024.wav,dare you,area,15,6.0
M05,test,24,dagger,0.0001,2,dare you,area,0,15,0,0,0,6,3.0750625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0024.wav,dare you,area,15,6.0
M05,test,24,dagger,0.0001,3,dare you,area,0,15,0,0,0,6,3.0750625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0024.wav,dare you,area,15,6.0
M05,test,24,dagger,0.00012,2,dare you,area,0,15,0,0,0,6,3.0750625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0024.wav,dare you,area,15,6.0
M05,test,24,dagger,0.00012,3,dare you,area,0,15,0,0,0,6,3.0750625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0024.wav,dare you,area,15,6.0
M05,test,24,dagger,0.00014,2,dare you,area,0,15,0,0,0,6,3.0750625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0024.wav,dare you,area,15,6.0
M05,test,24,dagger,0.00014,3,dare you,area,0,15,0,0,0,6,3.0750625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0024.wav,dare you,area,15,6.0
M05,test,24,dagger,0.00016,2,dare you,area,0,15,0,0,0,6,3.0750625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0024.wav,dare you,area,15,6.0
M05,test,24,dagger,0.00016,3,dare you,area,0,15,0,0,0,6,3.0750625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0024.wav,dare you,area,15,6.0
M05,test,24,dagger,0.00018,2,dare you,area,0,15,0,0,0,6,3.0750625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0024.wav,dare you,area,15,6.0
M05,test,24,dagger,0.00018,3,dare you,area,0,15,0,0,0,6,3.0750625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0024.wav,dare you,area,15,6.0
M05,test,24,dagger,0.0002,2,dare you,area,0,15,0,0,0,6,3.0750625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0024.wav,dare you,area,15,6.0
M05,test,24,dagger,0.0002,3,dare you,area,0,15,0,0,0,6,3.0750625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0024.wav,dare you,area,15,6.0
M05,test,25,floor,8e-05,2,se de woy,see,0,103,0,0,0,8,3.645,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0025.wav,sle e woy,sleep,22,7.0
M05,test,25,floor,8e-05,3,se de woy,see,0,103,0,0,0,8,3.645,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0025.wav,sle e woy,sleep,22,7.0
M05,test,25,floor,0.0001,2,se de woy,see,0,103,0,0,0,8,3.645,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0025.wav,sle e woy,sleep,22,7.0
M05,test,25,floor,0.0001,3,se de woy,see,0,103,0,0,0,8,3.645,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0025.wav,sle e woy,sleep,22,7.0
M05,test,25,floor,0.00012,2,sa de woy,said,0,125,0,0,0,8,3.645,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0025.wav,sle e woy,sleep,22,7.0
M05,test,25,floor,0.00012,3,se de woy,see,0,103,0,0,0,8,3.645,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0025.wav,sle e woy,sleep,22,7.0
M05,test,25,floor,0.00014,2,sa de woy,said,0,125,0,0,0,8,3.645,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0025.wav,sle e woy,sleep,22,7.0
M05,test,25,floor,0.00014,3,sle de woy,sleep,0,37,0,0,0,8,3.645,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0025.wav,sle e woy,sleep,22,7.0
M05,test,25,floor,0.00016,2,sle ewoy,sleep,0,22,0,0,0,6,3.645,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0025.wav,sle e woy,sleep,22,7.0
M05,test,25,floor,0.00016,3,se de woy,see,0,103,0,0,0,8,3.645,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0025.wav,sle e woy,sleep,22,7.0
M05,test,25,floor,0.00018,2,sle dewoy,sleep,0,37,0,0,0,7,3.645,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0025.wav,sle e woy,sleep,22,7.0
M05,test,25,floor,0.00018,3,sai de woy,said,0,184,0,0,0,9,3.645,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0025.wav,sle e woy,sleep,22,7.0
M05,test,25,floor,0.0002,2,sle dewoy,sleep,0,37,0,0,0,7,3.645,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0025.wav,sle e woy,sleep,22,7.0
M05,test,25,floor,0.0002,3,se de woy,see,0,103,0,0,0,8,3.645,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0025.wav,sle e woy,sleep,22,7.0
M05,test,26,bubble,8e-05,2,babo,back,0,81,0,0,0,4,3.165,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0026.wav,babu,back,76,4.0
M05,test,26,bubble,8e-05,3,babo,back,0,81,0,0,0,4,3.165,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0026.wav,babu,back,76,4.0
M05,test,26,bubble,0.0001,2,babo,back,0,81,0,0,0,4,3.165,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0026.wav,babu,back,76,4.0
M05,test,26,bubble,0.0001,3,babo,back,0,81,0,0,0,4,3.165,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0026.wav,babu,back,76,4.0
M05,test,26,bubble,0.00012,2,babo,back,0,81,0,0,0,4,3.165,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0026.wav,babu,back,76,4.0
M05,test,26,bubble,0.00012,3,babo,back,0,81,0,0,0,4,3.165,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0026.wav,babu,back,76,4.0
M05,test,26,bubble,0.00014,2,babo,back,0,81,0,0,0,4,3.165,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0026.wav,babu,back,76,4.0
M05,test,26,bubble,0.00014,3,babo,back,0,81,0,0,0,4,3.165,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0026.wav,babu,back,76,4.0
M05,test,26,bubble,0.00016,2,babo,back,0,81,0,0,0,4,3.165,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0026.wav,babu,back,76,4.0
M05,test,26,bubble,0.00016,3,babo,back,0,81,0,0,0,4,3.165,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0026.wav,babu,back,76,4.0
M05,test,26,bubble,0.00018,2,babo,back,0,81,0,0,0,4,3.165,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0026.wav,babu,back,76,4.0
M05,test,26,bubble,0.00018,3,babo,back,0,81,0,0,0,4,3.165,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0026.wav,babu,back,76,4.0
M05,test,26,bubble,0.0002,2,babon,barn,0,33,0,0,0,4,3.165,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0026.wav,babu,back,76,4.0
M05,test,26,bubble,0.0002,3,babo,back,0,81,0,0,0,4,3.165,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0026.wav,babu,back,76,4.0
M05,test,30,slip,8e-05,2,ship o,ship,0,5,0,1,1,3,2.29,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0030.wav,ship o,ship,5,3.0
M05,test,30,slip,8e-05,3,ship o,ship,0,5,0,1,1,3,2.29,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0030.wav,ship o,ship,5,3.0
M05,test,30,slip,0.0001,2,ship o,ship,0,5,0,1,1,3,2.29,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0030.wav,ship o,ship,5,3.0
M05,test,30,slip,0.0001,3,ship o,ship,0,5,0,1,1,3,2.29,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0030.wav,ship o,ship,5,3.0
M05,test,30,slip,0.00012,2,ship o,ship,0,5,0,1,1,3,2.29,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0030.wav,ship o,ship,5,3.0
M05,test,30,slip,0.00012,3,ship o,ship,0,5,0,1,1,3,2.29,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0030.wav,ship o,ship,5,3.0
M05,test,30,slip,0.00014,2,ship o,ship,0,5,0,1,1,3,2.29,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0030.wav,ship o,ship,5,3.0
M05,test,30,slip,0.00014,3,ship o,ship,0,5,0,1,1,3,2.29,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0030.wav,ship o,ship,5,3.0
M05,test,30,slip,0.00016,2,ship o,ship,0,5,0,1,1,3,2.29,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0030.wav,ship o,ship,5,3.0
M05,test,30,slip,0.00016,3,ship o,ship,0,5,0,1,1,3,2.29,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0030.wav,ship o,ship,5,3.0
M05,test,30,slip,0.00018,2,ship o,ship,0,5,0,1,1,3,2.29,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0030.wav,ship o,ship,5,3.0
M05,test,30,slip,0.00018,3,ship no,ship,0,9,0,0,1,4,2.29,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0030.wav,ship o,ship,5,3.0
M05,test,30,slip,0.0002,2,ship no,ship,0,9,0,0,1,4,2.29,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0030.wav,ship o,ship,5,3.0
M05,test,30,slip,0.0002,3,ship no,ship,0,9,0,0,1,4,2.29,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0030.wav,ship o,ship,5,3.0
M05,test,31,slip,8e-05,2,sex,see,0,105,0,0,0,3,3.03,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0031.wav,six,six,23,2.0
M05,test,31,slip,8e-05,3,sex,see,0,105,0,0,0,3,3.03,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0031.wav,six,six,23,2.0
M05,test,31,slip,0.0001,2,sex,see,0,105,0,0,0,3,3.03,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0031.wav,six,six,23,2.0
M05,test,31,slip,0.0001,3,sex,see,0,105,0,0,0,3,3.03,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0031.wav,six,six,23,2.0
M05,test,31,slip,0.00012,2,sex,see,0,105,0,0,0,3,3.03,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0031.wav,six,six,23,2.0
M05,test,31,slip,0.00012,3,sex,see,0,105,0,0,0,3,3.03,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0031.wav,six,six,23,2.0
M05,test,31,slip,0.00014,2,sex,see,0,105,0,0,0,3,3.03,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0031.wav,six,six,23,2.0
M05,test,31,slip,0.00014,3,sex,see,0,105,0,0,0,3,3.03,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0031.wav,six,six,23,2.0
M05,test,31,slip,0.00016,2,sex,see,0,105,0,0,0,3,3.03,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0031.wav,six,six,23,2.0
M05,test,31,slip,0.00016,3,sex,see,0,105,0,0,0,3,3.03,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0031.wav,six,six,23,2.0
M05,test,31,slip,0.00018,2,sex,see,0,105,0,0,0,3,3.03,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0031.wav,six,six,23,2.0
M05,test,31,slip,0.00018,3,sex,see,0,105,0,0,0,3,3.03,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0031.wav,six,six,23,2.0
M05,test,31,slip,0.0002,2,sex,see,0,105,0,0,0,3,3.03,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0031.wav,six,six,23,2.0
M05,test,31,slip,0.0002,3,sex,see,0,105,0,0,0,3,3.03,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0031.wav,six,six,23,2.0
M05,test,34,rave,8e-05,2,grreve,geese,0,2,1,1,1,3,2.68,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0034.wav,gwho are ouve,charlie,27,10.0
M05,test,34,rave,8e-05,3,gave,rave,1,1,1,1,1,1,2.68,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0034.wav,gwho are ouve,charlie,27,10.0
M05,test,34,rave,0.0001,2,grrieven,seven,0,10,0,0,1,5,2.68,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0034.wav,gwho are ouve,charlie,27,10.0
M05,test,34,rave,0.0001,3,gve,ate,0,9,0,0,1,2,2.68,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0034.wav,gwho are ouve,charlie,27,10.0
M05,test,34,rave,0.00012,2,goar ouve,galore,0,9,0,0,1,6,2.68,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0034.wav,gwho are ouve,charlie,27,10.0
M05,test,34,rave,0.00012,3,gven,seven,0,39,0,0,0,3,2.68,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0034.wav,gwho are ouve,charlie,27,10.0
M05,test,34,rave,0.00014,2,goar ouve,galore,0,9,0,0,1,6,2.68,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0034.wav,gwho are ouve,charlie,27,10.0
M05,test,34,rave,0.00014,3,greven,seven,0,3,1,1,1,3,2.68,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0034.wav,gwho are ouve,charlie,27,10.0
M05,test,34,rave,0.00016,2,goar uve,charlie,0,8,0,0,1,5,2.68,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0034.wav,gwho are ouve,charlie,27,10.0
M05,test,34,rave,0.00016,3,guve,five,0,2,1,1,1,2,2.68,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0034.wav,gwho are ouve,charlie,27,10.0
M05,test,34,rave,0.00018,2,goar uve,charlie,0,8,0,0,1,5,2.68,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0034.wav,gwho are ouve,charlie,27,10.0
M05,test,34,rave,0.00018,3,gave,rave,1,1,1,1,1,1,2.68,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0034.wav,gwho are ouve,charlie,27,10.0
M05,test,34,rave,0.0002,2,rua uve,rave,1,1,1,1,1,3,2.68,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0034.wav,gwho are ouve,charlie,27,10.0
M05,test,34,rave,0.0002,3,give,five,0,8,0,0,1,2,2.68,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0034.wav,gwho are ouve,charlie,27,10.0
M05,test,35,down,8e-05,2,deonme,one,0,11,0,0,0,4,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0035.wav,deone,one,9,3.0
M05,test,35,down,8e-05,3,deonme,one,0,11,0,0,0,4,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0035.wav,deone,one,9,3.0
M05,test,35,down,0.0001,2,deone,one,0,9,0,0,1,3,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0035.wav,deone,one,9,3.0
M05,test,35,down,0.0001,3,deome,cope,0,7,0,0,1,3,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0035.wav,deone,one,9,3.0
M05,test,35,down,0.00012,2,deome,cope,0,7,0,0,1,3,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0035.wav,deone,one,9,3.0
M05,test,35,down,0.00012,3,deonme,one,0,11,0,0,0,4,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0035.wav,deone,one,9,3.0
M05,test,35,down,0.00014,2,deome,cope,0,7,0,0,1,3,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0035.wav,deone,one,9,3.0
M05,test,35,down,0.00014,3,deonme,one,0,11,0,0,0,4,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0035.wav,deone,one,9,3.0
M05,test,35,down,0.00016,2,deone,one,0,9,0,0,1,3,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0035.wav,deone,one,9,3.0
M05,test,35,down,0.00016,3,deone,one,0,9,0,0,1,3,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0035.wav,deone,one,9,3.0
M05,test,35,down,0.00018,2,deone,one,0,9,0,0,1,3,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0035.wav,deone,one,9,3.0
M05,test,35,down,0.00018,3,deonme,one,0,11,0,0,0,4,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0035.wav,deone,one,9,3.0
M05,test,35,down,0.0002,2,deone,one,0,9,0,0,1,3,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0035.wav,deone,one,9,3.0
M05,test,35,down,0.0002,3,deone,one,0,9,0,0,1,3,3.01,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0035.wav,deone,one,9,3.0
M05,test,36,feed,8e-05,2,fidi,fed,0,23,0,0,0,3,3.34,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0036.wav,fed te,fate,17,4.0
M05,test,36,feed,8e-05,3,fidi,fed,0,23,0,0,0,3,3.34,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0036.wav,fed te,fate,17,4.0
M05,test,36,feed,0.0001,2,fidi,fed,0,23,0,0,0,3,3.34,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0036.wav,fed te,fate,17,4.0
M05,test,36,feed,0.0001,3,fidi,fed,0,23,0,0,0,3,3.34,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0036.wav,fed te,fate,17,4.0
M05,test,36,feed,0.00012,2,fidi,fed,0,23,0,0,0,3,3.34,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0036.wav,fed te,fate,17,4.0
M05,test,36,feed,0.00012,3,fidi,fed,0,23,0,0,0,3,3.34,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0036.wav,fed te,fate,17,4.0
M05,test,36,feed,0.00014,2,fidi,fed,0,23,0,0,0,3,3.34,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0036.wav,fed te,fate,17,4.0
M05,test,36,feed,0.00014,3,fidi,fed,0,23,0,0,0,3,3.34,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0036.wav,fed te,fate,17,4.0
M05,test,36,feed,0.00016,2,fidi,fed,0,23,0,0,0,3,3.34,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0036.wav,fed te,fate,17,4.0
M05,test,36,feed,0.00016,3,fidi,fed,0,23,0,0,0,3,3.34,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0036.wav,fed te,fate,17,4.0
M05,test,36,feed,0.00018,2,fidi,fed,0,23,0,0,0,3,3.34,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0036.wav,fed te,fate,17,4.0
M05,test,36,feed,0.00018,3,fidi,fed,0,23,0,0,0,3,3.34,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0036.wav,fed te,fate,17,4.0
M05,test,36,feed,0.0002,2,fidi,fed,0,23,0,0,0,3,3.34,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0036.wav,fed te,fate,17,4.0
M05,test,36,feed,0.0002,3,fedi,fed,0,5,0,1,1,2,3.34,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0036.wav,fed te,fate,17,4.0
M05,test,37,chair,8e-05,2,ti,tie,0,134,0,0,0,4,2.93,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0037.wav,to,go,255,5.0
M05,test,37,chair,8e-05,3,ti,tie,0,134,0,0,0,4,2.93,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0037.wav,to,go,255,5.0
