speaker,split,utt_id,target_word,epsilon,steps,raw_prediction,mapped_prediction,mapped_correct,target_rank,top3_hit,top5_hit,top10_hit,target_distance,duration_sec,wav_head_path,baseline_raw_prediction,baseline_mapped_prediction,baseline_target_rank,baseline_target_distance
M05,test,130,dark,0.0002,3,dlic,slip,0,4,0,1,1,3,3.105,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session1\wav_headMic\0130.wav,dic,air,5,3.0
M05,test,7,sigh,8e-05,2,sy,no,0,9,0,0,1,3,2.1,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0007.wav,said i,side,3,4.0
M05,test,7,sigh,8e-05,3,sty,sip,0,9,0,0,1,3,2.1,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0007.wav,said i,side,3,4.0
M05,test,7,sigh,0.0001,2,sa,bat,0,12,0,0,0,3,2.1,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0007.wav,said i,side,3,4.0
M05,test,7,sigh,0.0001,3,stai,air,0,8,0,0,1,3,2.1,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0007.wav,said i,side,3,4.0
M05,test,7,sigh,0.00012,2,sa,bat,0,12,0,0,0,3,2.1,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0007.wav,said i,side,3,4.0
M05,test,7,sigh,0.00012,3,sai,air,0,15,0,0,0,3,2.1,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0007.wav,said i,side,3,4.0
M05,test,7,sigh,0.00014,2,sa,bat,0,12,0,0,0,3,2.1,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0007.wav,said i,side,3,4.0
M05,test,7,sigh,0.00014,3,sti,sip,0,11,0,0,0,3,2.1,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0007.wav,said i,side,3,4.0
M05,test,7,sigh,0.00016,2,si,sip,0,6,0,0,1,2,2.1,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0007.wav,said i,side,3,4.0
M05,test,7,sigh,0.00016,3,sy,no,0,9,0,0,1,3,2.1,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0007.wav,said i,side,3,4.0
M05,test,7,sigh,0.00018,2,sai,air,0,15,0,0,0,3,2.1,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0007.wav,said i,side,3,4.0
M05,test,7,sigh,0.00018,3,sai,air,0,15,0,0,0,3,2.1,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0007.wav,said i,side,3,4.0
M05,test,7,sigh,0.0002,2,sai,air,0,15,0,0,0,3,2.1,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0007.wav,said i,side,3,4.0
M05,test,7,sigh,0.0002,3,stay,bat,0,6,0,0,1,3,2.1,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0007.wav,said i,side,3,4.0
M05,test,12,know,8e-05,2,no,no,0,3,1,1,1,2,2.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0012.wav,no,no,3,2.0
M05,test,12,know,8e-05,3,no,no,0,3,1,1,1,2,2.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0012.wav,no,no,3,2.0
M05,test,12,know,0.0001,2,no,no,0,3,1,1,1,2,2.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0012.wav,no,no,3,2.0
M05,test,12,know,0.0001,3,no,no,0,3,1,1,1,2,2.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0012.wav,no,no,3,2.0
M05,test,12,know,0.00012,2,nevewu,feed,0,5,0,1,1,5,2.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0012.wav,no,no,3,2.0
M05,test,12,know,0.00012,3,no,no,0,3,1,1,1,2,2.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0012.wav,no,no,3,2.0
M05,test,12,know,0.00014,2,neverwo,feed,0,10,0,0,1,6,2.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0012.wav,no,no,3,2.0
M05,test,12,know,0.00014,3,no,no,0,3,1,1,1,2,2.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0012.wav,no,no,3,2.0
M05,test,12,know,0.00016,2,neo wove,floor,0,3,1,1,1,6,2.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0012.wav,no,no,3,2.0
M05,test,12,know,0.00016,3,and ne wod,knew,0,4,0,1,1,8,2.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0012.wav,no,no,3,2.0
M05,test,12,know,0.00018,2,no,no,0,3,1,1,1,2,2.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0012.wav,no,no,3,2.0
M05,test,12,know,0.00018,3,muno,no,0,3,1,1,1,3,2.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0012.wav,no,no,3,2.0
M05,test,12,know,0.0002,2,no,no,0,3,1,1,1,2,2.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0012.wav,no,no,3,2.0
M05,test,12,know,0.0002,3,no,no,0,3,1,1,1,2,2.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0012.wav,no,no,3,2.0
M05,test,14,suit,8e-05,2,fosur,floor,0,9,0,0,1,4,2.9850625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0014.wav,shoot it,sheet,2,5.0
M05,test,14,suit,8e-05,3,shud,feed,0,7,0,0,1,3,2.9850625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0014.wav,shoot it,sheet,2,5.0
M05,test,14,suit,0.0001,2,fosur,floor,0,9,0,0,1,4,2.9850625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0014.wav,shoot it,sheet,2,5.0
M05,test,14,suit,0.0001,3,posu,no,0,23,0,0,0,4,2.9850625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0014.wav,shoot it,sheet,2,5.0
M05,test,14,suit,0.00012,2,forsur,floor,0,12,0,0,0,5,2.9850625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0014.wav,shoot it,sheet,2,5.0
M05,test,14,suit,0.00012,3,sur,air,0,3,1,1,1,2,2.9850625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0014.wav,shoot it,sheet,2,5.0
M05,test,14,suit,0.00014,2,fosur,floor,0,9,0,0,1,4,2.9850625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0014.wav,shoot it,sheet,2,5.0
M05,test,14,suit,0.00014,3,sur,air,0,3,1,1,1,2,2.9850625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0014.wav,shoot it,sheet,2,5.0
M05,test,14,suit,0.00016,2,fshirt,sheet,0,2,1,1,1,3,2.9850625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0014.wav,shoot it,sheet,2,5.0
M05,test,14,suit,0.00016,3,tsir,air,0,8,0,0,1,3,2.9850625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0014.wav,shoot it,sheet,2,5.0
M05,test,14,suit,0.00018,2,forsurd,feed,0,3,1,1,1,5,2.9850625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0014.wav,shoot it,sheet,2,5.0
M05,test,14,suit,0.00018,3,sur,air,0,3,1,1,1,2,2.9850625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0014.wav,shoot it,sheet,2,5.0
M05,test,14,suit,0.0002,2,fochud,feed,0,26,0,0,0,6,2.9850625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0014.wav,shoot it,sheet,2,5.0
M05,test,14,suit,0.0002,3,tshut,sheet,0,2,1,1,1,3,2.9850625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0014.wav,shoot it,sheet,2,5.0
M05,test,31,suit,8e-05,2,fut,fat,0,6,0,0,1,2,2.47,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0031.wav,fut,fat,6,2.0
M05,test,31,suit,8e-05,3,fut,fat,0,6,0,0,1,2,2.47,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0031.wav,fut,fat,6,2.0
M05,test,31,suit,0.0001,2,fuk,fat,0,12,0,0,0,3,2.47,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0031.wav,fut,fat,6,2.0
M05,test,31,suit,0.0001,3,fut,fat,0,6,0,0,1,2,2.47,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0031.wav,fut,fat,6,2.0
M05,test,31,suit,0.00012,2,fuk,fat,0,12,0,0,0,3,2.47,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0031.wav,fut,fat,6,2.0
M05,test,31,suit,0.00012,3,fuk,fat,0,12,0,0,0,3,2.47,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0031.wav,fut,fat,6,2.0
M05,test,31,suit,0.00014,2,firt,air,0,16,0,0,0,3,2.47,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0031.wav,fut,fat,6,2.0
M05,test,31,suit,0.00014,3,fuk,fat,0,12,0,0,0,3,2.47,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0031.wav,fut,fat,6,2.0
M05,test,31,suit,0.00016,2,fut,fat,0,6,0,0,1,2,2.47,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0031.wav,fut,fat,6,2.0
M05,test,31,suit,0.00016,3,fut,fat,0,6,0,0,1,2,2.47,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0031.wav,fut,fat,6,2.0
M05,test,31,suit,0.00018,2,fut,fat,0,6,0,0,1,2,2.47,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0031.wav,fut,fat,6,2.0
M05,test,31,suit,0.00018,3,fuk,fat,0,12,0,0,0,3,2.47,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0031.wav,fut,fat,6,2.0
M05,test,31,suit,0.0002,2,fut,fat,0,6,0,0,1,2,2.47,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0031.wav,fut,fat,6,2.0
M05,test,31,suit,0.0002,3,firt,air,0,16,0,0,0,3,2.47,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0031.wav,fut,fat,6,2.0
M05,test,46,sigh,8e-05,2,ti,air,0,9,0,0,1,3,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sip,9,3.0
M05,test,46,sigh,8e-05,3,ssai,air,0,8,0,0,1,3,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sip,9,3.0
M05,test,46,sigh,0.0001,2,ti,air,0,9,0,0,1,3,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sip,9,3.0
M05,test,46,sigh,0.0001,3,i,air,0,9,0,0,1,3,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sip,9,3.0
M05,test,46,sigh,0.00012,2,tai,air,0,22,0,0,0,4,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sip,9,3.0
M05,test,46,sigh,0.00012,3,i,air,0,9,0,0,1,3,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sip,9,3.0
M05,test,46,sigh,0.00014,2,tai,air,0,22,0,0,0,4,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sip,9,3.0
M05,test,46,sigh,0.00014,3,ti,air,0,9,0,0,1,3,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sip,9,3.0
M05,test,46,sigh,0.00016,2,tai,air,0,22,0,0,0,4,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sip,9,3.0
M05,test,46,sigh,0.00016,3,i,air,0,9,0,0,1,3,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sip,9,3.0
M05,test,46,sigh,0.00018,2,gi,air,0,9,0,0,1,3,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sip,9,3.0
M05,test,46,sigh,0.00018,3,i,air,0,9,0,0,1,3,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sip,9,3.0
M05,test,46,sigh,0.0002,2,a,air,0,20,0,0,0,4,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sip,9,3.0
M05,test,46,sigh,0.0002,3,si,sip,0,6,0,0,1,2,2.955,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0046.wav,tsi,sip,9,3.0
M05,test,64,floor,8e-05,2,slot,knot,0,9,0,0,1,3,2.665,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0064.wav,slit,slip,19,4.0
M05,test,64,floor,8e-05,3,sot,bat,0,21,0,0,0,4,2.665,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0064.wav,slit,slip,19,4.0
M05,test,64,floor,0.0001,2,slot,knot,0,9,0,0,1,3,2.665,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0064.wav,slit,slip,19,4.0
M05,test,64,floor,0.0001,3,slit,slip,0,19,0,0,0,4,2.665,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0064.wav,slit,slip,19,4.0
M05,test,64,floor,0.00012,2,slot,knot,0,9,0,0,1,3,2.665,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0064.wav,slit,slip,19,4.0
M05,test,64,floor,0.00012,3,slo,no,0,8,0,0,1,3,2.665,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0064.wav,slit,slip,19,4.0
M05,test,64,floor,0.00014,2,so,no,0,20,0,0,0,4,2.665,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0064.wav,slit,slip,19,4.0
M05,test,64,floor,0.00014,3,slt,bat,0,19,0,0,0,4,2.665,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0064.wav,slit,slip,19,4.0
M05,test,64,floor,0.00016,2,sloit,slip,0,4,0,1,1,3,2.665,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0064.wav,slit,slip,19,4.0
M05,test,64,floor,0.00016,3,slot,knot,0,9,0,0,1,3,2.665,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0064.wav,slit,slip,19,4.0
M05,test,64,floor,0.00018,2,slowit,slip,0,4,0,1,1,4,2.665,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0064.wav,slit,slip,19,4.0
M05,test,64,floor,0.00018,3,slot,knot,0,9,0,0,1,3,2.665,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0064.wav,slit,slip,19,4.0
M05,test,64,floor,0.0002,2,slowit,slip,0,4,0,1,1,4,2.665,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0064.wav,slit,slip,19,4.0
M05,test,64,floor,0.0002,3,soc,no,0,20,0,0,0,4,2.665,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0064.wav,slit,slip,19,4.0
M05,test,74,write,8e-05,2,luat,bat,0,27,0,0,0,4,3.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0074.wav,ruua,suit,22,4.0
M05,test,74,write,8e-05,3,rua,air,0,26,0,0,0,4,3.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0074.wav,ruua,suit,22,4.0
M05,test,74,write,0.0001,2,at,bat,0,29,0,0,0,4,3.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0074.wav,ruua,suit,22,4.0
M05,test,74,write,0.0001,3,lua,air,0,30,0,0,0,5,3.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0074.wav,ruua,suit,22,4.0
M05,test,74,write,0.00012,2,ruly,suit,0,22,0,0,0,4,3.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0074.wav,ruua,suit,22,4.0
M05,test,74,write,0.00012,3,rue,air,0,13,0,0,0,3,3.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0074.wav,ruua,suit,22,4.0
M05,test,74,write,0.00014,2,rua,air,0,26,0,0,0,4,3.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0074.wav,ruua,suit,22,4.0
M05,test,74,write,0.00014,3,ruas,bat,0,26,0,0,0,4,3.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0074.wav,ruua,suit,22,4.0
M05,test,74,write,0.00016,2,ru et,feet,0,14,0,0,0,4,3.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0074.wav,ruua,suit,22,4.0
M05,test,74,write,0.00016,3,lis,air,0,26,0,0,0,4,3.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0074.wav,ruua,suit,22,4.0
M05,test,74,write,0.00018,2,rua,air,0,26,0,0,0,4,3.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0074.wav,ruua,suit,22,4.0
M05,test,74,write,0.00018,3,rua,air,0,26,0,0,0,4,3.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0074.wav,ruua,suit,22,4.0
M05,test,74,write,0.0002,2,rua,air,0,26,0,0,0,4,3.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0074.wav,ruua,suit,22,4.0
M05,test,74,write,0.0002,3,rua,air,0,26,0,0,0,4,3.605,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0074.wav,ruua,suit,22,4.0
M05,test,90,sigh,8e-05,2,sa,bat,0,12,0,0,0,3,2.495,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0090.wav,sai,air,15,3.0
M05,test,90,sigh,8e-05,3,sa,bat,0,12,0,0,0,3,2.495,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0090.wav,sai,air,15,3.0
M05,test,90,sigh,0.0001,2,sa,bat,0,12,0,0,0,3,2.495,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0090.wav,sai,air,15,3.0
M05,test,90,sigh,0.0001,3,fi,air,0,11,0,0,0,3,2.495,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0090.wav,sai,air,15,3.0
M05,test,90,sigh,0.00012,2,sa,bat,0,12,0,0,0,3,2.495,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0090.wav,sai,air,15,3.0
M05,test,90,sigh,0.00012,3,thi,air,0,23,0,0,0,4,2.495,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0090.wav,sai,air,15,3.0
M05,test,90,sigh,0.00014,2,sa,bat,0,12,0,0,0,3,2.495,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0090.wav,sai,air,15,3.0
M05,test,90,sigh,0.00014,3,sa,bat,0,12,0,0,0,3,2.495,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0090.wav,sai,air,15,3.0
M05,test,90,sigh,0.00016,2,sa,bat,0,12,0,0,0,3,2.495,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0090.wav,sai,air,15,3.0
M05,test,90,sigh,0.00016,3,thi,air,0,23,0,0,0,4,2.495,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0090.wav,sai,air,15,3.0
M05,test,90,sigh,0.00018,2,sa,bat,0,12,0,0,0,3,2.495,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0090.wav,sai,air,15,3.0
M05,test,90,sigh,0.00018,3,sa,bat,0,12,0,0,0,3,2.495,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0090.wav,sai,air,15,3.0
M05,test,90,sigh,0.0002,2,sa,bat,0,12,0,0,0,3,2.495,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0090.wav,sai,air,15,3.0
M05,test,90,sigh,0.0002,3,sa y,air,0,8,0,0,1,3,2.495,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0090.wav,sai,air,15,3.0
M05,test,103,witch,8e-05,2,ourich,right,0,4,0,1,1,4,3.805,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0103.wav,wait,air,18,3.0
M05,test,103,witch,8e-05,3,orich,right,0,3,1,1,1,3,3.805,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0103.wav,wait,air,18,3.0
M05,test,103,witch,0.0001,2,owik,air,0,24,0,0,0,4,3.805,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0103.wav,wait,air,18,3.0
M05,test,103,witch,0.0001,3,wait,air,0,18,0,0,0,3,3.805,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0103.wav,wait,air,18,3.0
M05,test,103,witch,0.00012,2,wig,air,0,14,0,0,0,3,3.805,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0103.wav,wait,air,18,3.0
M05,test,103,witch,0.00012,3,wik,air,0,15,0,0,0,3,3.805,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0103.wav,wait,air,18,3.0
M05,test,103,witch,0.00014,2,which,witch,1,1,1,1,1,2,3.805,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0103.wav,wait,air,18,3.0
M05,test,103,witch,0.00014,3,wait,air,0,18,0,0,0,3,3.805,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0103.wav,wait,air,18,3.0
M05,test,103,witch,0.00016,2,which,witch,1,1,1,1,1,2,3.805,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0103.wav,wait,air,18,3.0
M05,test,103,witch,0.00016,3,borig,bit,0,29,0,0,0,5,3.805,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0103.wav,wait,air,18,3.0
M05,test,103,witch,0.00018,2,wig,air,0,14,0,0,0,3,3.805,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0103.wav,wait,air,18,3.0
M05,test,103,witch,0.00018,3,awak,air,0,29,0,0,0,5,3.805,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0103.wav,wait,air,18,3.0
M05,test,103,witch,0.0002,2,which,witch,1,1,1,1,1,2,3.805,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0103.wav,wait,air,18,3.0
M05,test,103,witch,0.0002,3,awake,swarm,0,29,0,0,0,5,3.805,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0103.wav,wait,air,18,3.0
M05,test,105,write,8e-05,2,fura,air,0,30,0,0,0,5,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0105.wav,pure,park,25,4.0
M05,test,105,write,8e-05,3,pura,park,0,30,0,0,0,5,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0105.wav,pure,park,25,4.0
M05,test,105,write,0.0001,2,urate,write,1,1,1,1,1,2,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0105.wav,pure,park,25,4.0
M05,test,105,write,0.0001,3,true a,beat,0,9,0,0,1,5,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0105.wav,pure,park,25,4.0
M05,test,105,write,0.00012,2,tru at,bat,0,11,0,0,0,5,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0105.wav,pure,park,25,4.0
M05,test,105,write,0.00012,3,foure,floor,0,15,0,0,0,4,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0105.wav,pure,park,25,4.0
M05,test,105,write,0.00014,2,tua,air,0,30,0,0,0,5,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0105.wav,pure,park,25,4.0
M05,test,105,write,0.00014,3,la,bat,0,30,0,0,0,5,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0105.wav,pure,park,25,4.0
M05,test,105,write,0.00016,2,to a,no,0,30,0,0,0,5,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0105.wav,pure,park,25,4.0
M05,test,105,write,0.00016,3,foolray,floor,0,29,0,0,0,7,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0105.wav,pure,park,25,4.0
M05,test,105,write,0.00018,2,to ay,bat,0,29,0,0,0,5,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0105.wav,pure,park,25,4.0
M05,test,105,write,0.00018,3,jure,air,0,25,0,0,0,4,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0105.wav,pure,park,25,4.0
M05,test,105,write,0.0002,2,to ay,bat,0,29,0,0,0,5,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0105.wav,pure,park,25,4.0
M05,test,105,write,0.0002,3,tu ah,bat,0,29,0,0,0,5,3.375,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0105.wav,pure,park,25,4.0
M05,test,116,side,8e-05,2,cab,bat,0,19,0,0,0,4,3.3750625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0116.wav,frad,fat,17,4.0
M05,test,116,side,8e-05,3,fad,fat,0,12,0,0,0,3,3.3750625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0116.wav,frad,fat,17,4.0
M05,test,116,side,0.0001,2,sad,bat,0,4,0,1,1,2,3.3750625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0116.wav,frad,fat,17,4.0
M05,test,116,side,0.0001,3,al,air,0,21,0,0,0,4,3.3750625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0116.wav,frad,fat,17,4.0
M05,test,116,side,0.00012,2,id,air,0,4,0,1,1,2,3.3750625,D:\audio_adv_experiment\datasets\TORGO.M\M05\Session2\wav_headMic\0116.wav,frad,fat,17,4.0
